sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
1854,93.275351111521,116.97637554282356,89.57336444038053,99.2267358664816,False,False,维持,0.3706896551724138,0.47413793103448276,0.15517241379310345,114.90673138861675,96.83997283102549,89.72067089948085
1855,87.35523874846048,118.53067311352183,85.20254308742976,97.49620685241207,False,False,维持,0.5258620689655172,0.35344827586206895,0.1206896551724138,100.34307722050552,96.5891157063102,95.34422342396837
1856,99.1167086554205,110.62056439426483,86.81557389259777,96.1645601314238,False,False,升级,0.49137931034482757,0.4051724137931034,0.10344827586206896,100.2589820220767,99.75664983775494,100.56319519648942
1857,97.81951829700469,112.56295015876921,88.98094431183858,98.09079348705,False,False,升级,0.4482758620689655,0.41379310344827586,0.13793103448275862,106.09072020184412,107.49781534511563,94.62494228477273
1858,101.87460234888711,110.11835845186675,88.22577026684485,97.2805314071705,False,False,升级,0.4482758620689655,0.47413793103448276,0.07758620689655173,108.04591805487614,98.8578653458503,90.87393307666066
1859,109.70309822907636,119.63376348025524,88.34573069072464,100.39003465655335,False,False,维持,0.5344827586206896,0.21551724137931033,0.25,101.62311541829784,93.48014677527993,91.12813454484954
1860,87.38424236922351,109.8930445885208,87.38424236922351,96.02272465270813,False,False,缓和,0.5775862068965517,0.33620689655172414,0.08620689655172414,93.80613896118255,96.24402768248328,90.05374052761108
1861,92.72125928111491,111.80898358634819,90.53910791581117,100.24312890973478,False,False,维持,0.28448275862068967,0.5431034482758621,0.1724137931034483,106.1428872301975,100.66814225196563,98.55767383932198
1862,88.24881786495979,127.12630558409924,86.02804994904264,104.46592517082944,True,False,缓和,0.3017241379310345,0.4827586206896552,0.21551724137931033,121.46675960620587,105.47829497074292,96.57263759455256
1863,87.54059529977157,116.56678469337888,86.57285572738087,95.53832076148889,False,False,缓和,0.7758620689655172,0.12931034482758622,0.09482758620689655,92.3329811245426,95.4639478583436,92.79997713449279
1864,90.35464023876577,115.03080778599123,88.50788175703882,98.3192129704996,False,False,维持,0.47413793103448276,0.4396551724137931,0.08620689655172414,110.61217632292816,95.65121174906761,100.8165963949859
1865,89.7376095396626,114.36855205240172,89.16535813500512,101.44249587208255,False,False,缓和,0.35344827586206895,0.43103448275862066,0.21551724137931033,102.43280287577704,95.28507310660781,91.07752057744042
1866,89.1044373877069,131.92889040019625,88.5859178157377,97.39277114119415,True,True,缓和,0.6896551724137931,0.21551724137931033,0.09482758620689655,94.87822592495762,97.16329782221774,94.33757588469044
1867,86.25111714022917,111.79957647800954,86.25111714022917,96.45641182243591,False,False,缓和,0.6206896551724138,0.2672413793103448,0.11206896551724138,96.94662032038245,109.40056209686465,89.8377052093259
1868,90.72207360395608,123.02064737044057,84.81140648317282,103.04277578271862,True,False,缓和,0.4396551724137931,0.21551724137931033,0.3448275862068966,104.63170488084813,92.03869588087319,96.87542780317949
1869,85.02707941476736,114.14360727320287,85.02707941476736,97.40956888807898,False,False,缓和,0.5344827586206896,0.3793103448275862,0.08620689655172414,102.56340814949765,96.01552246341332,94.44334560289842
1870,88.1011048278887,118.66706791303672,88.1011048278887,98.99558893689877,False,False,缓和,0.5775862068965517,0.22413793103448276,0.19827586206896552,94.85877852817094,115.30601621275385,91.04433434951993
1871,95.28401386380192,108.15834465140806,87.53305212558766,97.41153984871501,False,False,升级,0.5517241379310345,0.3706896551724138,0.07758620689655173,101.96884637131163,94.50307696396906,104.0416319134294
1872,93.4028054455991,124.71721351352159,87.13450646727193,100.59998993252167,True,False,缓和,0.49137931034482757,0.3706896551724138,0.13793103448275862,120.72310655362826,102.24237623871194,91.00921458401062
1873,95.36063630807573,114.33130394413837,86.19578488286716,96.95373739991643,False,False,维持,0.5344827586206896,0.3879310344827586,0.07758620689655173,99.19755431251036,97.29909013276557,91.80610347718545
1874,92.95531394871219,130.3752076065271,86.96260669470591,98.60418776978244,True,True,缓和,0.5862068965517241,0.2672413793103448,0.14655172413793102,99.4881409769014,93.42545921813274,91.05885388168647
1875,97.04742378520864,127.44681424226144,87.60716456720584,97.45356753384252,True,False,维持,0.6120689655172413,0.27586206896551724,0.11206896551724138,94.89044002494883,100.22096614543928,92.2262303025057
1876,104.85760701431467,115.34545721621525,88.90500650452577,99.86311828087807,False,False,升级,0.29310344827586204,0.5689655172413793,0.13793103448275862,101.78359509024364,96.9854144520736,92.95010090329289
1877,100.1630723103655,116.56573558285956,86.43710806067688,100.8202985415431,False,False,维持,0.45689655172413796,0.3017241379310345,0.2413793103448276,108.7205851657192,112.5526039023515,91.06809521446847
1878,102.84626922164388,111.18135121675115,89.40240817343658,97.81083447750483,False,False,升级,0.603448275862069,0.2672413793103448,0.12931034482758622,98.90197446308393,106.93778882206831,91.27438300432354
1879,91.6705235355449,126.26957917346677,89.48997849156332,100.3988595656859,True,False,缓和,0.41379310344827586,0.4482758620689655,0.13793103448275862,111.85264821750626,96.99571712774889,95.35473859863266
1880,86.44435194374167,120.37280504346981,86.44435194374167,100.74111188087554,True,False,缓和,0.3793103448275862,0.46551724137931033,0.15517241379310345,100.86822244470048,98.99804654021167,96.85032663295738
1881,88.01633075382071,126.0409425078976,86.83340307568812,101.24070274621715,True,False,维持,0.5,0.22413793103448276,0.27586206896551724,113.39917304389982,96.73620688620473,103.33613800410264
1882,93.60248580865232,118.64440318290104,84.39887616089412,98.88716444788098,False,False,缓和,0.5172413793103449,0.3879310344827586,0.09482758620689655,103.77658056294054,97.96476506283037,92.26854165033649
1883,88.65424879228678,124.71638912164953,84.96685759680533,99.79499851170098,True,False,维持,0.47413793103448276,0.35344827586206895,0.1724137931034483,108.15300322119899,90.33845757256843,99.5209630920833
1884,91.4248289073522,113.17444868153825,88.50566179278155,96.8210115655061,False,False,维持,0.4827586206896552,0.47413793103448276,0.04310344827586207,94.82168083636412,92.68128466523567,96.11691094951792
1885,86.11624348609573,118.86579084890658,84.37951539257696,98.45980516275556,False,False,缓和,0.5172413793103449,0.3879310344827586,0.09482758620689655,100.35974946084157,92.56597726747113,94.09861072115594
1886,91.65310280221811,117.98465453642312,87.40146881971907,97.65795978190066,False,False,缓和,0.603448275862069,0.3017241379310345,0.09482758620689655,101.09163004166916,88.63473717483849,89.18699185771783
1887,95.11599020618661,129.05602923666734,87.57417152263697,97.14851209092143,True,False,维持,0.5862068965517241,0.33620689655172414,0.07758620689655173,95.67128628146226,99.47098798167005,92.57703666647068
1888,86.5466851531182,113.33747107193251,86.5466851531182,95.88524262979521,False,False,缓和,0.6206896551724138,0.3017241379310345,0.07758620689655173,113.33747107193251,91.3226208683091,92.62602014196639
1889,88.36159911082615,125.21558549060512,86.56300168907809,99.42915384923919,True,False,缓和,0.5431034482758621,0.2672413793103448,0.1896551724137931,101.38861117568338,94.90478180082151,104.71754795978558
1890,89.79109512059262,126.20918491854779,86.59136109915354,96.67532417442412,True,False,维持,0.6551724137931034,0.2672413793103448,0.07758620689655173,101.47179450122489,95.21770533312622,91.37855217950117
1891,100.82344325161543,115.29601246011741,87.99952752485376,98.31471209749245,False,False,维持,0.4827586206896552,0.3879310344827586,0.12931034482758622,113.85782848873512,95.96634265733061,101.88440741939782
1892,96.54984293855783,116.96349557056874,90.66680767072252,99.28328914685319,False,False,维持,0.5172413793103449,0.3103448275862069,0.1724137931034483,100.66547072800796,94.08154262448906,92.0026173419002
1893,91.34132780095374,111.4630820456502,87.03109013248705,96.40291194985556,False,False,维持,0.6120689655172413,0.2413793103448276,0.14655172413793102,93.26677621817838,100.67051255029246,97.8676362860889
1894,85.61833078569913,110.09248589648159,85.61833078569913,95.31898898085765,False,False,缓和,0.6379310344827587,0.3017241379310345,0.0603448275862069,96.57137203290944,92.49280129669094,95.30065667672922
1895,96.57275773263022,127.34821901289952,86.4403969260975,100.6588532752545,True,False,维持,0.39655172413793105,0.4051724137931034,0.19827586206896552,105.34342141833315,90.32809420774716,100.15650498529536
1896,92.52209884997302,109.29773583141369,87.81821200163108,95.27072120364501,False,False,缓和,0.6810344827586207,0.23275862068965517,0.08620689655172414,94.89653405935421,88.73865784994446,89.93531714935925
1897,87.28678193902076,113.5524570575736,85.5515028223719,95.56025982905739,False,False,缓和,0.6120689655172413,0.3620689655172414,0.02586206896551724,98.86843449956766,99.75652880994606,86.96383191353117
1898,88.9254153026386,110.56087148692325,84.35643774316316,96.69017054327422,False,False,维持,0.7068965517241379,0.20689655172413793,0.08620689655172414,105.25080640478609,94.09984466128624,100.57649743869814
1899,99.73566696822465,124.11929685407156,87.33440201836882,99.07161012499914,True,False,升级,0.5,0.3879310344827586,0.11206896551724138,103.49223883463068,106.93697805871113,91.58258687364466
1900,85.88888462948185,122.49091541895342,85.88888462948185,101.35498053139008,True,False,缓和,0.4051724137931034,0.3706896551724138,0.22413793103448276,101.86078123680498,94.65292629423845,90.24770634431778
1901,91.7065248344443,120.84354888418966,91.51248398981524,102.79222548267362,True,False,缓和,0.25,0.46551724137931033,0.28448275862068967,110.72782293454789,108.16245659920288,97.21913662864868
1902,88.8357422871206,115.37850478829743,88.8357422871206,102.88479339416854,False,False,缓和,0.27586206896551724,0.46551724137931033,0.25862068965517243,103.54136204798237,113.83853594990113,107.06418060657339
1903,86.38114680982947,112.02725109614973,86.38114680982947,97.08204571323098,False,False,缓和,0.6293103448275862,0.2672413793103448,0.10344827586206896,103.63004846704682,92.7643210809219,97.41053156940421
1904,88.66489734881874,115.509892148071,86.33290243367344,99.16109606715139,False,False,缓和,0.5603448275862069,0.3017241379310345,0.13793103448275862,108.84010163938821,113.19538444479768,90.39437893634992
1905,97.40277079951831,112.95131862778119,87.840411711204,97.644191461789,False,False,维持,0.5,0.4224137931034483,0.07758620689655173,101.82591479782711,96.608620721487,91.14943336500775
1906,92.18291489158023,122.9831719884717,89.30313177729909,102.25610052054903,True,False,维持,0.2413793103448276,0.5517241379310345,0.20689655172413793,104.98207889068266,99.89635920893251,96.54680929064963
1907,97.89568040219454,120.50499174622979,88.01774141830796,98.71124440405687,True,False,升级,0.4051724137931034,0.4396551724137931,0.15517241379310345,120.50499174622979,96.0538806529681,97.54897868949176
1908,90.54332030336472,124.392989566865,87.49365888758349,97.57887993587036,True,False,缓和,0.5948275862068966,0.31896551724137934,0.08620689655172414,111.12047139097197,96.39047540201277,93.58761675889862
1909,90.16715083742288,125.91710418660284,86.22652140851012,99.58231681577125,True,False,维持,0.4827586206896552,0.35344827586206895,0.16379310344827586,114.02678659373396,92.28903873754788,98.06461958976274
1910,88.88382787866098,120.79133278295369,87.0220566403302,99.6135861785529,True,False,缓和,0.47413793103448276,0.3620689655172414,0.16379310344827586,91.87139018446416,93.6470441668919,94.86023618826256
1911,98.18210143335264,119.87100460210733,87.34006231304002,99.7292444809877,False,False,升级,0.4827586206896552,0.3275862068965517,0.1896551724137931,105.32535407001397,93.78618788224956,94.51831611649953
1912,90.5121172370433,130.96169055534628,89.05443682014213,103.57445742410552,True,True,缓和,0.4224137931034483,0.22413793103448276,0.35344827586206895,111.48191659448854,100.30142141128744,103.07842654159148
1913,92.76893249146913,129.93006344761804,86.25380485318348,99.20252239731794,True,False,升级,0.4051724137931034,0.43103448275862066,0.16379310344827586,107.28213299870299,106.2800636831723,87.24786289134795
1914,92.49598632089443,119.96703875044706,89.26856097201951,98.802842040218,False,False,维持,0.5431034482758621,0.2672413793103448,0.1896551724137931,106.42151234822684,94.22331966098317,92.84765459271802
1915,92.01302225842792,113.16538938972107,86.8695642955056,100.12625576806147,False,False,缓和,0.4224137931034483,0.27586206896551724,0.3017241379310345,95.9798104083427,97.82314266097404,99.12969167835645
1916,102.71495994763602,111.96870359322595,92.36026608367617,103.53007204833445,False,False,升级,0.15517241379310345,0.5517241379310345,0.29310344827586204,104.2181166086244,105.09692699899935,103.95524421753068
1917,94.29685109468231,129.36318160624072,89.49429140513395,99.51094245843991,True,False,维持,0.3793103448275862,0.49137931034482757,0.12931034482758622,105.6801075341998,94.09750315914128,91.07161305951225
1918,89.93816504248308,122.18392055412053,86.8725738919601,98.45078773291492,True,False,维持,0.5,0.35344827586206895,0.14655172413793102,113.09889176629422,104.65323869813155,93.33497404551362
1919,89.90160403715076,121.42868088631914,86.26593037681396,98.45417988294507,True,False,维持,0.5431034482758621,0.3275862068965517,0.12931034482758622,97.34390919884589,99.09293904825128,99.07806381908222
1920,92.96554723220868,110.69070833323633,87.52194507623744,97.55993630505706,False,False,缓和,0.5603448275862069,0.28448275862068967,0.15517241379310345,95.93193069748143,103.90762315181284,102.33495076087559
1921,98.10825875534691,114.56262044348108,86.50232275749423,97.9299798871101,False,False,维持,0.5,0.3879310344827586,0.11206896551724138,108.52020892695911,95.56353979085083,88.76240521707246
1922,94.61089702505416,111.23101165280248,88.3508057541764,96.236472559511,False,False,升级,0.5258620689655172,0.43103448275862066,0.04310344827586207,104.30551867579976,93.4675920355134,96.41632831623471
1923,88.6300466453749,110.37045114582817,88.6300466453749,96.84144334688308,False,False,缓和,0.6293103448275862,0.28448275862068967,0.08620689655172414,94.61351814291274,98.69140666664048,89.90461138314564
1924,86.4267373674918,118.15052131795727,86.4267373674918,100.96937392169166,False,False,缓和,0.4396551724137931,0.29310344827586204,0.2672413793103448,99.01862713591086,106.40582049408361,99.58967053203945
1925,87.74012069366589,113.50816710068,84.36577982371149,96.04691267051818,False,False,维持,0.5862068965517241,0.3275862068965517,0.08620689655172414,107.06114133481921,91.48546165131953,91.89822551324373
1926,92.7269553660954,115.11823528604364,87.19594475542019,101.09083607505853,False,False,维持,0.35344827586206895,0.3706896551724138,0.27586206896551724,97.76488450569956,94.89561490957712,94.79862446055725
1927,96.18612499517256,122.30992263786653,85.80077005386806,96.5058294804736,True,False,升级,0.6120689655172413,0.28448275862068967,0.10344827586206896,98.92461799278182,90.62463633943031,88.1737317792262
1928,100.31090880189733,111.94208071379362,85.8836108591423,96.41057759385045,False,False,升级,0.5258620689655172,0.3879310344827586,0.08620689655172414,110.34321994047183,98.61793193864861,90.68515013003682
1929,96.5902960364738,113.68200853411935,88.44344194772442,98.94079709076769,False,False,维持,0.47413793103448276,0.39655172413793105,0.12931034482758622,103.33267146885811,97.26727641061153,90.39904845151236
1930,90.03553401424148,111.52447793041229,86.42641694654296,96.50159155374214,False,False,缓和,0.6982758620689655,0.19827586206896552,0.10344827586206896,97.09729292435202,105.38832142341101,87.95720396069612
1931,91.53285299394805,110.64024605590456,90.01449129584462,95.53346472686505,False,False,缓和,0.6810344827586207,0.22413793103448276,0.09482758620689655,93.1568203337996,91.47579987563677,91.00483622294608
1932,87.33681578482434,125.10318261755188,85.32063221834044,98.70800771175358,True,False,缓和,0.6637931034482759,0.12931034482758622,0.20689655172413793,120.89068139590309,93.9167069448299,88.67252217962664
1933,92.4215401697857,113.47193064259902,87.09249485234176,96.93869628877358,False,False,维持,0.5,0.41379310344827586,0.08620689655172414,98.67496152874128,93.19167443876566,94.66913128063716
1934,89.73941437179182,121.66177952309411,88.69755134437916,97.25329681314099,True,False,维持,0.5603448275862069,0.3103448275862069,0.12931034482758622,105.35224371061524,90.39549345897112,92.24595633688463
1935,89.3781259815966,122.40128541156953,88.8079896368176,100.542479212186,True,False,缓和,0.47413793103448276,0.3879310344827586,0.13793103448275862,106.70978514992522,96.63433238874191,89.44984334253715
1936,92.15716017029676,113.78349809828414,89.00916972161858,98.44697047658802,False,False,维持,0.46551724137931033,0.4396551724137931,0.09482758620689655,110.27323118366208,98.28081550224886,94.5617322376634
1937,88.82397986836845,114.507476649976,85.26480535125133,98.43399735873052,False,False,缓和,0.5517241379310345,0.2672413793103448,0.1810344827586207,95.84111484883083,105.41283590103693,88.34847842275107
1938,90.06727213672328,120.22408247932105,89.90326452373968,100.4467830560685,True,False,维持,0.28448275862068967,0.5431034482758621,0.1724137931034483,97.37036422576266,96.55504669086797,96.79492829330486
1939,90.32523043569195,122.2606545212566,86.94063515641731,102.36527095974618,True,False,缓和,0.4051724137931034,0.31896551724137934,0.27586206896551724,98.21262222216643,93.9024378095352,93.30006697658006
1940,87.7644393639692,117.02167302113695,84.91592451858436,97.56102397790089,False,False,缓和,0.5775862068965517,0.27586206896551724,0.14655172413793102,101.4573677108948,91.47371560534938,95.21319329079017
1941,90.0369339111145,132.94787918947625,87.67958149975186,101.91676904750688,True,True,缓和,0.45689655172413796,0.3879310344827586,0.15517241379310345,112.69404636770314,97.5637651981059,90.57286166190218
1942,87.08926025896443,117.45110750303998,85.75460837959531,102.66517131687989,False,False,维持,0.45689655172413796,0.1896551724137931,0.35344827586206895,102.75126881434433,96.38852978309505,109.74028465198035
1943,99.65012392638167,111.06880801810645,91.15276521626558,97.64780006900695,False,False,升级,0.5689655172413793,0.2413793103448276,0.1896551724137931,101.20578128371454,93.39559177314221,93.21841298556917
1944,82.88727373022775,121.24024110897166,82.88727373022775,99.99332920073778,True,False,缓和,0.49137931034482757,0.41379310344827586,0.09482758620689655,107.01664156716704,97.31388046466134,95.63085636544905
1945,85.70387221251906,111.47421694735814,85.70387221251906,96.57079055456862,False,False,缓和,0.4827586206896552,0.43103448275862066,0.08620689655172414,98.42438483479353,92.4570653309119,92.77223086152944
1946,89.90076792330666,124.68924253436427,89.41303439438875,101.51058584782673,True,False,维持,0.29310344827586204,0.5086206896551724,0.19827586206896552,105.78111844865042,98.84892111851597,96.4118455446332
1947,90.98023744212281,111.50850951209682,86.74902124846355,97.11722848817197,False,False,维持,0.4482758620689655,0.4396551724137931,0.11206896551724138,105.3158603247372,97.37348990740432,89.32835419153707
1948,96.79350564301399,126.29152813243672,85.74262769714173,101.78570556489522,True,False,维持,0.41379310344827586,0.3448275862068966,0.2413793103448276,121.87304116209452,98.2267406281181,90.72674069073948
1949,89.64030329032718,115.2903557368036,86.44831209593747,97.31440094229345,False,False,缓和,0.5689655172413793,0.31896551724137934,0.11206896551724138,94.29551749887291,108.34708073212424,87.10466253899408
1950,94.03170720612746,118.89502086844259,86.63017672177187,101.50194463195311,False,False,维持,0.31896551724137934,0.4827586206896552,0.19827586206896552,104.70539806930401,100.4926672012577,97.35299252509914
1951,100.71893127756053,125.1545893556218,84.81482590520474,101.98507877760237,True,False,维持,0.3879310344827586,0.3793103448275862,0.23275862068965517,113.65250233087318,93.62791830780773,89.99778577722823
1952,102.17825191580228,115.38739881513068,88.24202847538157,99.13325504027551,False,False,升级,0.4396551724137931,0.3879310344827586,0.1724137931034483,103.97352805976497,97.75477686033653,92.99102948107864
1953,98.77685998706382,116.05600631335443,88.83422344481997,98.11620886061817,False,False,升级,0.5431034482758621,0.27586206896551724,0.1810344827586207,95.9241618418792,93.2894367147603,93.49568991856684
1954,88.36614123261045,126.80230321177673,87.79791912864667,98.31360942720933,True,False,缓和,0.7155172413793104,0.14655172413793102,0.13793103448275862,100.7788278345442,93.70375921524118,89.78972242870043
1955,93.13023773189137,112.74405840393517,86.37676498710536,98.0633888553468,False,False,升级,0.3879310344827586,0.5,0.11206896551724138,106.97213741249288,97.70601707988804,93.1159008190198
1956,88.72758651256788,116.93530010819099,86.91832422193865,95.93959477508776,False,False,缓和,0.7327586206896551,0.1896551724137931,0.07758620689655173,101.29267341743991,100.86405047176918,89.63088092227188
1957,85.91928369742952,133.53374095965353,85.91928369742952,105.745168978792,True,True,缓和,0.3706896551724138,0.3103448275862069,0.31896551724137934,130.5270918559235,95.96665245385937,105.43182970250714
1958,93.65969510317031,126.39996406832607,87.45206281422517,99.45869375863195,True,False,升级,0.5258620689655172,0.2672413793103448,0.20689655172413793,115.10899226569614,95.21780902369801,91.77919393458389
1959,87.83865945791702,116.86081035995736,85.70449858459338,98.22544462731533,False,False,缓和,0.45689655172413796,0.41379310344827586,0.12931034482758622,103.26407932580064,95.62036858707137,93.3147217962112
1960,93.48648717050445,124.12356400404462,86.65919334303945,101.75227833183234,True,False,缓和,0.3620689655172414,0.43103448275862066,0.20689655172413793,100.86660861334778,108.14937109964849,87.16026315063857
1961,92.45270629402255,112.67633513231607,91.49160572498306,99.77208052839994,False,False,维持,0.41379310344827586,0.46551724137931033,0.1206896551724138,105.10932765276937,94.87705718725029,97.0365170673816
1962,93.32336430191755,122.79385463431133,89.93521389403308,102.5020956057175,True,False,缓和,0.46551724137931033,0.1810344827586207,0.35344827586206895,92.28388969075594,119.08439134981687,105.65261980067213
1963,92.27659784007255,111.16833742600168,88.24070705383222,96.63455813446568,False,False,缓和,0.5948275862068966,0.3103448275862069,0.09482758620689655,98.60515989583213,97.580153319772,103.69695402496002
1964,86.45404794086852,119.57652774274348,86.45404794086852,100.22273496969324,False,False,缓和,0.47413793103448276,0.3879310344827586,0.13793103448275862,115.5610950856326,96.4312334901401,96.4302602365309
1965,87.78608521389488,126.76753793779724,86.98962113474188,99.65686705170997,True,False,缓和,0.5086206896551724,0.3620689655172414,0.12931034482758622,117.97346681829085,95.74976616430912,92.94080901640542
1966,86.88797297875033,109.55262118362006,85.92993770959514,96.23587046195175,False,False,维持,0.5086206896551724,0.43103448275862066,0.0603448275862069,99.63865914271025,103.60009547868353,95.5169258742475
1967,89.72761540339803,115.68176943206308,89.72761540339803,100.51335624090349,False,False,维持,0.43103448275862066,0.3879310344827586,0.1810344827586207,110.81028378041518,93.5152967119352,106.50752199760939
1968,89.67114515575011,119.79022786088287,87.55184530341971,98.05865420222567,False,False,缓和,0.5344827586206896,0.29310344827586204,0.1724137931034483,109.41781236309077,93.04486242200016,90.79177920198117
1969,101.24395074319746,124.4995566342498,90.95707665139948,102.80132162616621,True,False,升级,0.3448275862068966,0.3275862068965517,0.3275862068965517,112.72764515332375,96.64040371728596,109.53722521577502
1970,89.28257983458391,112.06180755967253,87.21571058416099,96.68174414143489,False,False,缓和,0.6120689655172413,0.29310344827586204,0.09482758620689655,94.50906809336428,93.47613816194013,96.80376366648342
1971,103.72249070228325,123.6672396874737,90.02120469758462,105.9980285153155,True,False,维持,0.2672413793103448,0.31896551724137934,0.41379310344827586,103.92839901480873,114.10154435993243,108.86887864344921
1972,85.87405384472537,114.59776678372106,84.38224719444987,97.6172307981944,False,False,维持,0.5689655172413793,0.3448275862068966,0.08620689655172414,102.28932169914225,102.27191454961336,91.91588681621815
1973,88.84515755943053,121.09070646136547,85.82177602649838,101.06479014190259,True,False,维持,0.3879310344827586,0.43103448275862066,0.1810344827586207,103.44199201736477,103.7407997421034,94.53467264243879
1974,98.72529390395184,113.82778662515175,89.34810402258323,99.01363712848342,False,False,维持,0.39655172413793105,0.5086206896551724,0.09482758620689655,102.30177006377448,95.31037320373586,90.13567681723609
1975,96.37111606354853,120.4681028739434,89.1866285249435,100.83754448596405,True,False,升级,0.4827586206896552,0.2672413793103448,0.25,108.05088183596158,104.52634800889966,115.05729423551256
1976,97.24886369151761,110.24440529439056,91.28006011436845,98.59105505064598,False,False,缓和,0.3620689655172414,0.4827586206896552,0.15517241379310345,98.9490648014879,93.13545955289285,98.512129350509
1977,90.90278883159196,112.42333883533249,90.53542072102672,99.60377085607466,False,False,维持,0.39655172413793105,0.3706896551724138,0.23275862068965517,105.01988200130805,102.75663296632517,96.18286047338678
1978,85.43117234202069,109.1173086096579,85.43117234202069,97.46970204376191,False,False,缓和,0.5775862068965517,0.3448275862068966,0.07758620689655173,94.72082757752199,102.07597063875802,87.72342694057109
1979,88.19760047858612,109.51153707093874,86.75991634161609,95.53861877957492,False,False,缓和,0.7068965517241379,0.19827586206896552,0.09482758620689655,93.09314486127333,93.09426733326475,88.42345992356061
1980,88.87345390199418,125.30010904197435,86.06681830618975,99.89816225827525,True,False,缓和,0.603448275862069,0.1724137931034483,0.22413793103448276,116.07290541053386,93.11604151393686,96.87080733915379
1981,92.02695459352542,119.21599208552345,89.10428187843445,99.34401549170624,False,False,缓和,0.49137931034482757,0.29310344827586204,0.21551724137931033,93.75772058448315,104.8487379311398,94.95899175418265
1982,100.26670731052067,127.32511732544913,86.57741207657158,105.43242016445286,True,False,升级,0.2672413793103448,0.3448275862068966,0.3879310344827586,107.49711778952604,107.37909605697904,103.08566301990093
1983,86.1636090734588,124.24262804794259,86.1636090734588,98.57139152454468,True,False,缓和,0.5431034482758621,0.3275862068965517,0.12931034482758622,103.80548010999475,96.1536960694617,90.5713505635359
1984,85.6549357021951,117.41975913465137,85.6549357021951,99.74694067292351,False,False,缓和,0.33620689655172414,0.5258620689655172,0.13793103448275862,106.84788747209666,99.38201146864378,100.20531101982618
1985,87.57639718674514,126.42685642893073,87.57639718674514,99.38147431306177,True,False,缓和,0.5,0.3620689655172414,0.13793103448275862,100.84785676455378,90.95166169510225,95.52919159945101
1986,90.78870126500955,118.2332692004338,86.82946594382766,97.71259326089816,False,False,缓和,0.603448275862069,0.31896551724137934,0.07758620689655173,118.2332692004338,96.58148859286548,89.88457974791231
1987,100.47850901061308,122.92403039761005,87.62015745520294,100.81235849310772,True,False,升级,0.4482758620689655,0.3275862068965517,0.22413793103448276,117.43884989232178,93.42492284590696,91.06749851682875
1988,95.47757626915235,117.8194778500234,86.52871324726121,96.97197793408591,False,False,维持,0.6724137931034483,0.1724137931034483,0.15517241379310345,99.220485144298,103.86499665270219,90.78101614940506
1989,88.97368327761315,109.69576242068187,88.97368327761315,95.43236483282301,False,False,缓和,0.6551724137931034,0.23275862068965517,0.11206896551724138,90.95549525685982,94.48773630382652,100.99096508483173
1990,90.57229228116519,120.87752380710478,88.8656136502241,102.59471751207266,True,False,缓和,0.4224137931034483,0.35344827586206895,0.22413793103448276,106.13083980769089,95.7133744056274,98.44974466489796
1991,98.82032090406032,108.64623331776201,86.9060230496655,95.1913495915271,False,False,升级,0.5948275862068966,0.29310344827586204,0.11206896551724138,95.0621869816336,97.12984827094176,103.66975347208341
1992,93.6796499710478,116.38991264791242,90.04392891413741,100.59308424900159,False,False,升级,0.3620689655172414,0.4224137931034483,0.21551724137931033,112.17582601620653,94.67637522314162,99.62656317103423
1993,88.78640209801023,123.99110894707604,86.23417081902652,97.48060045612992,True,False,缓和,0.5862068965517241,0.31896551724137934,0.09482758620689655,104.97266448705953,96.5035958853241,87.80493226426574
1994,89.49273227334874,121.68315098961837,83.95856754268577,96.86599764383213,True,False,缓和,0.6724137931034483,0.22413793103448276,0.10344827586206896,97.53219975793208,94.00047015495618,89.32903796512768
1995,92.95693124114142,112.4079694475952,88.45362893942229,95.17415516133784,False,False,维持,0.5,0.47413793103448276,0.02586206896551724,97.30931515059982,92.01612127852385,94.08037428042743
1996,86.94883561535136,115.90224772452103,86.2079195487791,95.22438644740154,False,False,维持,0.6896551724137931,0.25862068965517243,0.05172413793103448,96.73322496769164,86.80670866397095,91.22748773105728
1997,89.50160171275358,127.25648011134794,87.50871649325067,98.17400157565656,True,False,缓和,0.49137931034482757,0.3879310344827586,0.1206896551724138,104.96364186847255,94.35025959568392,88.13380596121736
1998,87.26116831033306,119.94964128901783,87.26116831033306,100.00961033742998,False,False,缓和,0.6206896551724138,0.1896551724137931,0.1896551724137931,93.07505917050655,96.42391662589448,89.38677454745203
1999,91.87476947057965,121.72284855373728,90.02024532813363,103.22726299453446,True,False,缓和,0.3017241379310345,0.3793103448275862,0.31896551724137934,99.56950801224744,94.61022719747338,104.28046530671163
2000,90.17333040680337,118.42435391077358,86.67265339047053,96.89847849565469,False,False,缓和,0.5172413793103449,0.4224137931034483,0.0603448275862069,100.2000331307506,91.46850617997076,93.88884935200598
2001,97.63886669448465,112.06397995139562,84.9805582818847,93.99416802485753,False,False,升级,0.7586206896551724,0.15517241379310345,0.08620689655172414,96.77443226263534,90.208506038834,91.31341879182567
2002,101.3094159373178,114.73087682686331,88.86499447940001,97.84689835569336,False,False,升级,0.47413793103448276,0.41379310344827586,0.11206896551724138,109.13143224201762,104.22154766600187,88.86499447940001
