sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
1167,90.35286257799474,109.76276782288717,89.04757906057435,98.92698598094861,False,False,维持,0.15517241379310345,0.8189655172413793,0.02586206896551724,103.76892004999591,95.99533834859278,97.58564855533639
1168,98.06506322707594,116.49267948751853,89.52876152200116,99.78127982660945,False,False,升级,0.09482758620689655,0.8189655172413793,0.08620689655172414,103.94993562689187,97.54798778178535,93.81845535980325
1169,91.29269068965674,114.16746029133964,89.83427344736225,101.21464744235054,False,False,维持,0.12931034482758622,0.7672413793103449,0.10344827586206896,107.0728786476538,104.1417504282467,93.33014264279126
1170,90.37251951443733,119.79800021174412,85.55510355986792,99.05732507964984,False,False,维持,0.21551724137931033,0.7413793103448276,0.04310344827586207,113.77836949106785,94.73278756874069,91.56493068285015
1171,88.90208381844332,114.93903478660596,88.90208381844332,101.81703395500175,False,False,缓和,0.1206896551724138,0.75,0.12931034482758622,107.14894158778458,100.16180300816642,91.89637878852076
1172,88.41447880045611,111.73920240086363,88.41447880045611,99.46135457155577,False,False,维持,0.12931034482758622,0.8017241379310345,0.06896551724137931,105.31376786586925,101.48630642343194,95.60115566234406
1173,92.1425568561078,130.0584030651261,90.58345214016282,104.14311929949022,True,True,维持,0.05172413793103448,0.7241379310344828,0.22413793103448276,127.52617601401387,102.08865184070957,93.42694619429291
1174,96.2977343738348,126.06237499687877,91.669257987385,103.82273645380958,True,False,维持,0.05172413793103448,0.7672413793103449,0.1810344827586207,110.2048761818954,103.5713918034047,106.45501383882149
1175,90.41118339446425,116.94398614022835,90.41118339446425,102.17137837441663,False,False,缓和,0.11206896551724138,0.7155172413793104,0.1724137931034483,109.11822381251328,101.5951970605821,98.73440879514793
1176,89.05425927107122,115.02975364211734,86.67540921954155,99.25629155201023,False,False,维持,0.15517241379310345,0.7931034482758621,0.05172413793103448,104.7112202238364,105.90491127177499,97.65597912299758
1177,82.92531735592591,133.15883465958797,82.92531735592591,104.18321818771213,True,True,维持,0.16379310344827586,0.5431034482758621,0.29310344827586204,113.40448215507575,100.40668911395056,93.0342186484377
1178,93.98900473993393,114.43479289551503,88.21559420975463,101.02578321797964,False,False,维持,0.14655172413793102,0.7844827586206896,0.06896551724137931,104.42475284638412,105.8308168270003,99.96265245299591
1179,91.1788728896071,120.54717855897036,87.55451341610656,100.23314777408956,True,False,维持,0.1810344827586207,0.7672413793103449,0.05172413793103448,107.45055421004716,101.93486147656354,95.73274863688685
1180,89.02144451153909,111.82464395414635,89.02144451153909,99.93792672304235,False,False,缓和,0.11206896551724138,0.8879310344827587,0.0,109.37928134960828,101.1627888801231,94.41254668058143
1181,95.45825657868194,119.70160219562004,90.68000988267515,101.0200953989278,False,False,维持,0.12931034482758622,0.8189655172413793,0.05172413793103448,103.51426928626869,98.8075322051021,94.09014613945541
1182,92.3620542247714,114.90969177012627,90.91924513760526,101.11818770594537,False,False,维持,0.09482758620689655,0.8362068965517241,0.06896551724137931,107.35149544574469,103.4346639272775,93.11863291991222
1183,93.04481777650868,125.48494725163826,89.07336851423658,102.76252263633327,True,False,维持,0.1206896551724138,0.7758620689655172,0.10344827586206896,113.56742168688491,104.64718098846375,99.96806835526453
1184,95.05891173095287,128.2607326464778,88.32685902689234,104.02041332161562,True,False,维持,0.1896551724137931,0.5344827586206896,0.27586206896551724,125.2938721936095,103.91733610565272,89.4772410347621
1185,92.55081878630254,121.97653138494825,90.21890053843904,102.4496502311632,True,False,维持,0.10344827586206896,0.7672413793103449,0.12931034482758622,117.29397546229211,93.0414328299155,97.77458094669917
1186,90.20075077079967,121.904977666851,90.20075077079967,105.14808793149673,True,False,缓和,0.09482758620689655,0.6379310344827587,0.2672413793103448,111.42434310748808,109.56506444362365,101.7703846453149
1187,87.72269653670922,116.52415461559748,87.17467181621258,104.16831567917573,False,False,维持,0.06896551724137931,0.6810344827586207,0.25,111.31312473113074,110.86696263360372,106.9494109780118
1188,89.63564894563908,118.30163124667143,87.88403248373417,100.07872971982461,False,False,维持,0.09482758620689655,0.8103448275862069,0.09482758620689655,98.5722681941535,109.85063831835417,95.15611929140726
1189,91.50321555496437,135.02186750000786,88.96948089474176,102.14217704279982,True,True,维持,0.15517241379310345,0.7327586206896551,0.11206896551724138,110.22385219243957,98.70456838006282,93.63743689668676
1190,92.06352855858506,125.6683521883062,88.37914126772682,103.74952822380443,True,False,维持,0.07758620689655173,0.7413793103448276,0.1810344827586207,121.8043746887199,106.73575409717954,94.96470082521162
1191,89.89855140128412,125.05748321584016,88.54074957814638,103.05856166162206,True,False,维持,0.1206896551724138,0.6896551724137931,0.1896551724137931,112.55874722657673,93.3710044878734,103.56776522839387
1192,89.97250884882801,117.30924310531913,87.766570894312,101.41056490108213,False,False,维持,0.1206896551724138,0.7068965517241379,0.1724137931034483,106.25513488305353,113.52708126576772,98.03810576708341
1193,89.79491839044009,119.59802399806415,89.2250132427694,101.01728071220995,False,False,维持,0.09482758620689655,0.853448275862069,0.05172413793103448,119.59802399806415,98.59444034253083,95.45860956862317
1194,87.76171030636986,118.88695677315044,87.76171030636986,101.31551362374562,False,False,缓和,0.12931034482758622,0.7844827586206896,0.08620689655172414,103.80049098732749,103.7056077440915,100.38302697693881
1195,90.33152053628972,135.02266014519967,90.21207143499355,102.27391968006712,True,True,维持,0.1206896551724138,0.7931034482758621,0.08620689655172414,108.51394734204882,101.53223511997601,94.39172213623675
1196,89.20220483504424,119.23824916145492,82.50760136011604,103.81770178019862,False,False,维持,0.10344827586206896,0.6637931034482759,0.23275862068965517,104.2314542885125,110.52923234603162,97.25231755488831
1197,90.78789375612327,110.18820593511674,88.39575346093048,98.9979990781024,False,False,缓和,0.14655172413793102,0.8362068965517241,0.017241379310344827,101.40367150840473,99.98055064394792,93.71165123010604
1198,87.19036029055532,121.47337667466647,87.19036029055532,103.06036443317724,True,False,缓和,0.0603448275862069,0.7672413793103449,0.1724137931034483,115.44486208859288,100.03895268247227,92.73506662750019
1199,91.28366781983736,123.87877838338099,85.76543537966447,100.75081636916057,True,False,维持,0.09482758620689655,0.8017241379310345,0.10344827586206896,107.55962204767155,101.16328828667602,90.68202411980288
1200,95.9250028871836,120.5095134342338,88.6218761639604,100.56552415016257,True,False,维持,0.08620689655172414,0.7931034482758621,0.1206896551724138,103.41519422821118,101.07653249154104,95.31265887057575
1201,87.43434503949324,128.73388438609226,87.43233096518654,105.19907531991784,True,False,维持,0.09482758620689655,0.6724137931034483,0.23275862068965517,127.59763770861521,100.28209614450243,94.42702263447578
1202,89.94178406641902,124.9048501143396,89.94178406641902,102.35126089777897,True,False,维持,0.1206896551724138,0.75,0.12931034482758622,115.66941172005566,98.88943302040889,97.08992064041233
1203,94.16306066816419,117.28098064201413,90.92503657614357,102.82049904315417,False,False,维持,0.08620689655172414,0.7931034482758621,0.1206896551724138,110.2473133900696,100.48486729866356,94.27068528792145
1204,92.0478539617668,113.93935984375764,89.39112461561812,100.56329398475097,False,False,维持,0.12931034482758622,0.8362068965517241,0.034482758620689655,103.869509359199,94.42586088715238,95.81001203544041
1205,101.49094170372398,114.31962701799954,88.23500854471244,99.59782990177558,False,False,升级,0.11206896551724138,0.8017241379310345,0.08620689655172414,114.31962701799954,99.48230242709191,95.98187237601283
1206,90.8051758276689,112.0355534961866,86.15234915890721,98.51779953977177,False,False,缓和,0.2413793103448276,0.7155172413793104,0.04310344827586207,106.42663249371276,98.5528882598827,94.87983379842596
1207,87.83231156434988,123.99287665955265,87.83231156434988,104.25774778516356,True,False,缓和,0.05172413793103448,0.7241379310344828,0.22413793103448276,113.27690693159397,111.03828980012592,99.37932681754889
1208,94.34445741453271,119.91786825614768,89.15268624819538,101.66191297353234,False,False,缓和,0.14655172413793102,0.7844827586206896,0.06896551724137931,114.69270277930897,102.10524764581056,91.71131018075855
1209,92.33926799524073,135.2194542882891,89.6594256558843,104.21355724986125,True,True,维持,0.12931034482758622,0.6810344827586207,0.1896551724137931,107.47631390205792,99.33723780854251,100.20268257485382
1210,92.2839676316123,119.60587723432938,90.7279355307391,101.39399589728309,False,False,维持,0.12931034482758622,0.75,0.1206896551724138,112.00638835837741,103.28498924241488,91.61596483318255
1211,92.71276624164008,112.47281902116505,91.34041819747739,99.93508351631678,False,False,维持,0.0603448275862069,0.9051724137931034,0.034482758620689655,104.97291235768557,101.71018595858136,94.41832257835712
1212,89.05369548471799,126.73580432099311,88.69241151166419,102.14242745618336,True,False,缓和,0.1724137931034483,0.7155172413793104,0.11206896551724138,112.71734717087774,103.85231500669289,97.18065520769224
1213,105.46267790475852,120.06471087613653,89.38362258509062,102.81217888197361,True,False,维持,0.10344827586206896,0.6551724137931034,0.2413793103448276,104.20014847139973,110.17496517861248,97.81020939739223
1214,94.93013337916402,115.56850449756854,91.51323592078892,101.52705238147415,False,False,维持,0.12931034482758622,0.7413793103448276,0.12931034482758622,102.1977337343119,101.1560868879991,95.73467873790385
1215,90.04350969362838,112.06681388131037,89.516397825061,97.3888659303564,False,False,维持,0.27586206896551724,0.6896551724137931,0.034482758620689655,96.167886334989,100.19592904488161,92.85795639087226
1216,102.35269936955105,122.2628821487884,88.99789201599121,101.4853404351907,True,False,升级,0.19827586206896552,0.6551724137931034,0.14655172413793102,121.42122646252861,98.85287912430182,95.31776620772078
1217,96.04058549128308,132.05191160048867,88.07696189919037,102.28200655341615,True,True,维持,0.0603448275862069,0.7844827586206896,0.15517241379310345,108.5409591280835,104.4587546567447,98.51183571374159
1218,111.07112091767542,116.93044807675183,88.372123520977,101.02932943707584,False,False,升级,0.12931034482758622,0.7241379310344828,0.14655172413793102,108.39143506427497,98.87454234253163,97.1486615372147
1219,91.83762336259511,110.1198899588528,87.94000704499568,99.81347269303002,False,False,维持,0.12931034482758622,0.8448275862068966,0.02586206896551724,108.04825695121873,107.49439290979548,93.88567098901717
1220,100.65852965421935,125.68897008402085,88.69216760651429,102.77858469747918,True,False,升级,0.1896551724137931,0.6551724137931034,0.15517241379310345,108.69548052232606,98.08713322999003,96.60120993232086
1221,94.49692044626755,115.57345552010597,91.47099059270896,102.34598090833184,False,False,维持,0.11206896551724138,0.75,0.13793103448275862,106.64466306452255,99.71394506543741,105.24399704259035
1222,97.5805196243399,115.28751804610167,91.57758950977598,103.55585280969204,False,False,维持,0.0603448275862069,0.6724137931034483,0.2672413793103448,103.32465819621692,109.7166847127186,92.22149122286622
1223,97.46541818163368,123.79570467394409,91.49267105317678,103.11411550438449,True,False,维持,0.14655172413793102,0.5948275862068966,0.25862068965517243,105.09732292953163,108.02280242255254,99.82591902673785
1224,91.40916238479994,122.82709667428237,89.2415379102534,102.3353579699573,True,False,维持,0.0603448275862069,0.8189655172413793,0.1206896551724138,105.52915481837267,100.77150485177955,94.72843257409042
1225,88.72391884743048,117.79439563965471,88.10265286345557,102.90101000529613,False,False,维持,0.08620689655172414,0.7241379310344828,0.1896551724137931,111.49367006357602,103.02484942055209,94.39260316131639
1226,106.9451657868718,110.33458120846745,91.30502616642114,100.59258047069255,False,False,升级,0.10344827586206896,0.7931034482758621,0.10344827586206896,104.96118935552205,102.6652000917333,96.35225385770512
1227,90.83969971054458,123.0528144331323,88.28966887775817,101.3937368078467,True,False,维持,0.14655172413793102,0.7413793103448276,0.11206896551724138,121.68314165203901,102.91353030880539,91.54554732384038
1228,89.0253800286098,127.87442536616831,89.0253800286098,101.09680902163461,True,False,缓和,0.13793103448275862,0.7758620689655172,0.08620689655172414,113.80915067411128,100.00876537286707,97.0667717883461
1229,93.81055057680287,115.20474283029544,85.2743095478086,99.02249200086169,False,False,维持,0.20689655172413793,0.7758620689655172,0.017241379310344827,101.79948926912797,97.88827525482131,94.24360891894224
1230,94.1850485585432,113.88161738532993,89.67750760081552,99.91574480647473,False,False,缓和,0.1724137931034483,0.7758620689655172,0.05172413793103448,104.46853760212463,97.94482501513964,98.14239893271991
1231,90.89829474161613,115.35701474231779,90.33783315149704,100.79296962354898,False,False,维持,0.05172413793103448,0.9224137931034483,0.02586206896551724,104.64006679814813,102.59693423300386,94.98758486058105
1232,92.1321422626016,125.54664395936408,91.06954912444563,103.35204609447388,True,False,维持,0.06896551724137931,0.7155172413793104,0.21551724137931033,116.39429234137572,98.82343113750152,95.91031793338314
